557.0,2152.0,3.5,1285961948.0
557.0,6624.0,2.0,1285961915.0
557.0,7541.0,3.5,1285961114.0
557.0,27075.0,2.5,1285961674.0
557.0,31422.0,3.0,1285962727.0
557.0,51372.0,3.0,1285961066.0
557.0,59429.0,4.0,1285962340.0
557.0,73042.0,3.0,1285962214.0
557.0,80748.0,4.5,1285962079.0
558.0,615.0,4.0,965485844.0
558.0,1609.0,3.0,965434027.0
558.0,2998.0,4.0,966518787.0
558.0,3055.0,3.0,965861707.0
558.0,3078.0,4.0,965861667.0
558.0,3116.0,4.0,965861749.0
558.0,3855.0,4.0,987266889.0
558.0,4131.0,4.0,986655167.0
558.0,4201.0,5.0,986655015.0
558.0,4743.0,3.0,1019744792.0
562.0,49013.0,1.0,1167426941.0
563.0,27156.0,5.0,1400872477.0
563.0,27793.0,1.5,1378591354.0
563.0,62331.0,4.5,1438373715.0
563.0,88932.0,1.0,1410035473.0
563.0,92210.0,5.0,1404364412.0
563.0,92954.0,3.0,1419798719.0
563.0,106873.0,3.5,1401121610.0
563.0,107314.0,4.0,1397076879.0
563.0,109742.0,4.5,1400872682.0
563.0,110873.0,5.0,1408743990.0
563.0,112911.0,3.5,1406562760.0
564.0,49.0,5.0,974712958.0
564.0,77.0,4.0,974715861.0
564.0,108.0,4.0,974713920.0
564.0,131.0,2.0,974842775.0
564.0,137.0,1.0,974840424.0
564.0,183.0,5.0,974715995.0
564.0,184.0,5.0,974715756.0
564.0,189.0,4.0,974838288.0
564.0,220.0,2.0,974709519.0
564.0,244.0,3.0,974790987.0
564.0,325.0,3.0,974838134.0
564.0,341.0,5.0,974712958.0
564.0,447.0,4.0,974837361.0
564.0,472.0,3.0,974843382.0
564.0,512.0,3.0,974709378.0
564.0,526.0,1.0,974843320.0
564.0,561.0,3.0,974712445.0
564.0,565.0,4.0,974715792.0
564.0,567.0,5.0,974843463.0
564.0,571.0,4.0,974714165.0
564.0,577.0,1.0,974839862.0
564.0,614.0,2.0,974842721.0
564.0,664.0,4.0,974711403.0
564.0,695.0,4.0,974791183.0
564.0,722.0,4.0,974710704.0
564.0,775.0,2.0,974708813.0
564.0,831.0,4.0,974841398.0
564.0,840.0,4.0,974837992.0
564.0,864.0,3.0,974834896.0
564.0,875.0,4.0,974840798.0
564.0,980.0,1.0,974839143.0
564.0,1053.0,2.0,974715825.0
564.0,1151.0,4.0,974790351.0
564.0,1168.0,3.0,974709577.0
564.0,1312.0,5.0,974841726.0
564.0,1322.0,3.0,974710228.0
564.0,1325.0,1.0,974710177.0
564.0,1329.0,3.0,974709135.0
564.0,1335.0,4.0,974710127.0
564.0,1336.0,4.0,974709779.0
564.0,1349.0,4.0,974709972.0
564.0,1351.0,4.0,974713512.0
564.0,1355.0,1.0,974844684.0
564.0,1369.0,2.0,974844566.0
564.0,1415.0,4.0,974710334.0
564.0,1442.0,2.0,974840657.0
564.0,1458.0,3.0,974843990.0
564.0,1463.0,5.0,974837293.0
564.0,1465.0,4.0,974842216.0
564.0,1482.0,3.0,974713375.0
564.0,1493.0,4.0,974844094.0
564.0,1495.0,1.0,974839652.0
564.0,1504.0,4.0,974842887.0
564.0,1531.0,5.0,974843382.0
564.0,1543.0,5.0,974841778.0
564.0,1546.0,1.0,974712764.0
564.0,1549.0,2.0,974715756.0
564.0,1550.0,3.0,974838259.0
564.0,1582.0,3.0,974840300.0
564.0,1583.0,1.0,974840300.0
564.0,1602.0,1.0,974715293.0
564.0,1640.0,1.0,974791150.0
564.0,1655.0,5.0,974709336.0
564.0,1657.0,3.0,974716125.0
564.0,1696.0,2.0,974841758.0
564.0,1715.0,3.0,974713786.0
564.0,1728.0,4.0,974842967.0
564.0,1731.0,1.0,974838456.0
564.0,1771.0,5.0,974709378.0
564.0,1812.0,3.0,974832548.0
564.0,1822.0,3.0,974837788.0
564.0,1891.0,2.0,974710228.0
564.0,1978.0,4.0,974709972.0
564.0,1980.0,3.0,974710019.0
564.0,1986.0,4.0,974709917.0
564.0,1988.0,3.0,974709821.0
564.0,1989.0,2.0,974710127.0
564.0,1990.0,3.0,974710071.0
564.0,1998.0,4.0,974710228.0
564.0,2031.0,3.0,974838218.0
564.0,2047.0,4.0,974839862.0
564.0,2055.0,4.0,974838427.0
564.0,2098.0,3.0,974837584.0
564.0,2149.0,1.0,974709860.0
564.0,2152.0,1.0,974837931.0
564.0,2177.0,5.0,974716318.0
564.0,2187.0,4.0,974715996.0
564.0,2189.0,4.0,974715184.0
564.0,2215.0,4.0,974844313.0
564.0,2256.0,4.0,974709135.0
564.0,2257.0,4.0,974837386.0
564.0,2260.0,2.0,974839481.0
564.0,2295.0,4.0,974837450.0
564.0,2350.0,3.0,974837886.0
564.0,2377.0,3.0,974708959.0
564.0,2397.0,4.0,974841704.0
564.0,2415.0,4.0,974843091.0
564.0,2448.0,3.0,974710071.0
564.0,2449.0,1.0,974839955.0
564.0,2464.0,2.0,974709917.0
564.0,2465.0,5.0,974709917.0
564.0,2479.0,2.0,974842279.0
564.0,2483.0,5.0,974709779.0
564.0,2499.0,3.0,974832864.0
564.0,2515.0,2.0,974710071.0
564.0,2516.0,1.0,974710228.0
564.0,2519.0,2.0,974708665.0
564.0,2534.0,3.0,974715184.0
564.0,2586.0,4.0,974836980.0
564.0,2655.0,3.0,974709972.0
564.0,2656.0,4.0,974710071.0
564.0,2751.0,3.0,974837753.0
564.0,2754.0,3.0,974710071.0
564.0,2755.0,5.0,974843463.0
564.0,2766.0,4.0,974833716.0
564.0,2767.0,2.0,974832987.0
564.0,2781.0,3.0,974709519.0
564.0,2786.0,3.0,974838026.0
564.0,2799.0,1.0,974838641.0
564.0,2800.0,3.0,974839911.0
564.0,2850.0,2.0,974842443.0
564.0,2853.0,4.0,974715952.0
564.0,2855.0,4.0,974710228.0
564.0,2868.0,2.0,974709972.0
564.0,2878.0,3.0,974710127.0
564.0,2898.0,4.0,974709336.0
564.0,2945.0,5.0,974843898.0
564.0,2982.0,5.0,974709821.0
564.0,2992.0,4.0,974709972.0
564.0,3021.0,5.0,974709972.0
564.0,3029.0,4.0,974714026.0
564.0,3041.0,3.0,974838601.0
564.0,3048.0,4.0,974838189.0
564.0,3190.0,1.0,974839740.0
564.0,3211.0,4.0,974841654.0
564.0,3239.0,4.0,974838641.0
564.0,3281.0,5.0,974840462.0
564.0,3282.0,4.0,974712446.0
564.0,3313.0,4.0,974837886.0
564.0,3331.0,4.0,974843502.0
564.0,3339.0,3.0,974713342.0
564.0,3343.0,4.0,974837386.0
564.0,3351.0,3.0,974709336.0
564.0,3402.0,4.0,974715602.0
564.0,3431.0,3.0,974839579.0
564.0,3442.0,3.0,974839551.0
564.0,3449.0,4.0,974843416.0
564.0,3459.0,4.0,974709466.0
564.0,3465.0,4.0,974843348.0
564.0,3490.0,5.0,974791150.0
564.0,3491.0,4.0,974791183.0
564.0,3495.0,4.0,974838641.0
564.0,3496.0,4.0,974841704.0
564.0,3497.0,4.0,974836927.0
564.0,3518.0,2.0,974841529.0
564.0,3572.0,2.0,974709519.0
564.0,3573.0,4.0,974710127.0
564.0,3574.0,1.0,974710252.0
564.0,3576.0,5.0,974708761.0
564.0,3587.0,4.0,974708959.0
564.0,3605.0,1.0,974843320.0
564.0,3619.0,3.0,974714778.0
564.0,3658.0,4.0,974711845.0
564.0,3659.0,3.0,974844473.0
564.0,3660.0,3.0,974709294.0
564.0,3661.0,3.0,974709779.0
564.0,3662.0,3.0,974709734.0
564.0,3663.0,3.0,974710019.0
564.0,3664.0,3.0,974710019.0
564.0,3665.0,4.0,974710019.0
564.0,3673.0,3.0,974840213.0
564.0,3691.0,3.0,974838315.0
564.0,3692.0,4.0,974710127.0
564.0,3695.0,3.0,974709577.0
564.0,3714.0,2.0,974842918.0
564.0,3716.0,4.0,974839579.0
564.0,3731.0,4.0,974842655.0
564.0,3757.0,5.0,974708857.0
564.0,3758.0,4.0,974842576.0
564.0,3759.0,4.0,974790534.0
564.0,3774.0,1.0,974838601.0
564.0,3777.0,1.0,974709245.0
564.0,3804.0,5.0,974838456.0
564.0,3805.0,4.0,974839621.0
564.0,3820.0,1.0,974839888.0
564.0,3832.0,3.0,974713944.0
564.0,3837.0,5.0,974709644.0
564.0,3838.0,2.0,974709860.0
564.0,3839.0,1.0,974709860.0
564.0,3840.0,5.0,974709860.0
564.0,3851.0,5.0,974712668.0
564.0,3920.0,2.0,974712223.0
564.0,3921.0,2.0,976224804.0
564.0,3923.0,4.0,974709519.0
564.0,3937.0,2.0,974844797.0
564.0,3938.0,4.0,974710127.0
564.0,3939.0,3.0,974710127.0
564.0,3940.0,3.0,974708446.0
564.0,3941.0,4.0,974710177.0
564.0,3942.0,3.0,974710071.0
564.0,3956.0,3.0,974709520.0
564.0,3960.0,3.0,976224747.0
564.0,3962.0,2.0,974709917.0
564.0,3971.0,4.0,974711403.0
564.0,4003.0,3.0,976224647.0
564.0,5649.0,3.0,974708665.0
571.0,8977.0,4.0,1334343221.0
571.0,27251.0,3.0,1334342676.0
571.0,45440.0,4.0,1334343817.0
571.0,50923.0,3.0,1334343924.0
571.0,52462.0,4.0,1334343745.0
572.0,34435.0,4.5,1436466688.0
572.0,132952.0,4.0,1436466718.0
574.0,46337.0,2.0,1232811564.0
575.0,148.0,4.0,1012605106.0
575.0,963.0,3.0,1012594925.0
575.0,964.0,3.0,1012594627.0
575.0,1555.0,4.0,1012598916.0
575.0,1621.0,3.0,1012606151.0
575.0,1928.0,3.0,1012594455.0
575.0,2400.0,2.0,1018057639.0
575.0,3025.0,3.0,1018060067.0
575.0,3427.0,2.0,1012598790.0
575.0,3487.0,3.0,1012594627.0
575.0,3602.0,2.0,1018057072.0
575.0,3605.0,2.0,1018060774.0
575.0,3870.0,3.0,1012605559.0
575.0,3985.0,3.0,1012606028.0
575.0,4046.0,5.0,1012604449.0
575.0,4189.0,4.0,1012605242.0
575.0,4274.0,2.0,1012606205.0
575.0,4319.0,3.0,1018060044.0
575.0,4324.0,3.0,1012594700.0
575.0,4337.0,3.0,1012593923.0
575.0,4360.0,3.0,1018060716.0
575.0,4401.0,4.0,1012596653.0
575.0,4411.0,3.0,1012594648.0
575.0,4610.0,3.0,1012595600.0
575.0,4710.0,3.0,1012594456.0
575.0,4798.0,4.0,1012593497.0
575.0,4804.0,3.0,1012596229.0
575.0,4836.0,3.0,1012593579.0
575.0,4854.0,2.0,1018060810.0
575.0,4925.0,1.0,1012596749.0
575.0,5039.0,2.0,1012598312.0
575.0,5057.0,2.0,1018060067.0
575.0,5063.0,2.0,1018060044.0
575.0,5079.0,3.0,1012592355.0
575.0,5167.0,4.0,1018059066.0
575.0,5227.0,1.0,1018058280.0
575.0,5230.0,4.0,1018058280.0
575.0,5231.0,4.0,1018058280.0
575.0,5232.0,4.0,1018058258.0
575.0,5233.0,4.0,1018058258.0
575.0,5234.0,4.0,1018058258.0
575.0,5301.0,5.0,1018058158.0
576.0,4445.0,3.0,1005426654.0
576.0,4453.0,3.0,1005426654.0
577.0,4981.0,4.5,1111551522.0
577.0,5182.0,3.5,1111475926.0
577.0,5597.0,1.0,1111551889.0
577.0,6405.0,5.0,1111476736.0
577.0,7355.0,5.0,1111551552.0
577.0,7720.0,5.0,1111476320.0
578.0,89388.0,0.5,1418985038.0
579.0,55250.0,3.5,1325551085.0
579.0,91104.0,4.5,1325551251.0
580.0,2609.0,4.0,1168658443.0
580.0,3692.0,3.0,1168657941.0
580.0,4101.0,4.5,1167160932.0
580.0,4541.0,3.0,1156128673.0
580.0,5002.0,2.0,1165291225.0
580.0,5041.0,3.0,1165291244.0
580.0,5042.0,1.0,1217951137.0
580.0,6095.0,2.5,1167159297.0
580.0,6722.0,4.0,1168658363.0
580.0,6961.0,4.0,1155485620.0
580.0,6966.0,2.5,1156128550.0
580.0,6991.0,3.5,1156129109.0
580.0,7192.0,2.0,1165899928.0
580.0,7236.0,2.0,1244827086.0
580.0,7266.0,3.0,1280336865.0
580.0,7307.0,4.0,1155485418.0
580.0,7411.0,1.0,1167161742.0
580.0,7738.0,3.5,1167158678.0
580.0,7892.0,2.0,1217950866.0
580.0,7951.0,2.5,1165292538.0
580.0,8138.0,3.0,1165900169.0
580.0,25995.0,3.5,1244826658.0
580.0,26005.0,3.5,1244826650.0
580.0,26012.0,3.5,1246469482.0
580.0,26317.0,2.0,1269893687.0
580.0,26413.0,4.0,1220646586.0
580.0,26702.0,4.0,1269894324.0
580.0,26865.0,4.5,1155617523.0
580.0,26886.0,3.0,1269894198.0
580.0,27109.0,3.0,1246469864.0
580.0,27441.0,3.0,1269893791.0
580.0,27741.0,4.5,1155617572.0
580.0,31660.0,3.0,1165291078.0
580.0,32395.0,3.0,1165292257.0
580.0,42946.0,3.0,1245424216.0
580.0,43832.0,3.0,1245701435.0
580.0,46772.0,2.0,1217951387.0
580.0,47810.0,1.0,1277325483.0
580.0,50005.0,2.0,1217950801.0
580.0,51277.0,4.5,1245159139.0
580.0,51709.0,4.0,1278941599.0
580.0,59935.0,3.5,1245424139.0
580.0,60760.0,3.5,1218137336.0
580.0,61026.0,4.0,1269893473.0
580.0,61210.0,2.5,1269893563.0
580.0,65126.0,3.5,1279028985.0
580.0,66427.0,3.5,1249399287.0
580.0,68486.0,4.0,1269893476.0
580.0,72165.0,2.5,1269893622.0
580.0,72169.0,3.5,1279199526.0
580.0,72224.0,4.0,1269893512.0
580.0,72630.0,3.5,1277991653.0
580.0,73488.0,2.5,1269893786.0
580.0,73741.0,2.0,1274792834.0
580.0,74438.0,2.0,1269894511.0
581.0,1311.0,0.5,1259726022.0
581.0,2191.0,0.5,1259726073.0
581.0,3721.0,0.5,1259726065.0
581.0,3883.0,0.5,1259726069.0
581.0,4445.0,0.5,1259725946.0
581.0,4753.0,0.5,1259726016.0
581.0,5117.0,0.5,1259725915.0
581.0,5278.0,0.5,1259726059.0
581.0,5413.0,0.5,1259725433.0
581.0,5832.0,0.5,1259726087.0
581.0,5864.0,0.5,1259725939.0
581.0,7204.0,0.5,1259726098.0
581.0,7283.0,0.5,1259725943.0
581.0,7312.0,0.5,1259725922.0
581.0,8935.0,0.5,1259726063.0
581.0,31374.0,0.5,1259725891.0
581.0,32153.0,0.5,1259726094.0
581.0,46574.0,0.5,1259726062.0
581.0,54768.0,0.5,1259725978.0
581.0,61465.0,0.5,1259726000.0
581.0,65802.0,0.5,1259725965.0
581.0,66246.0,0.5,1259725840.0
582.0,5629.0,4.0,1122170021.0
582.0,7738.0,4.0,1122169632.0
584.0,6771.0,1.0,1271764048.0
584.0,26172.0,4.0,1271763833.0
584.0,27724.0,5.0,1273564719.0
584.0,27871.0,3.0,1273152283.0
584.0,32666.0,1.0,1271764090.0
584.0,34552.0,3.5,1273352829.0
584.0,36931.0,5.0,1271763027.0
584.0,51927.0,3.0,1273565176.0
584.0,59016.0,3.0,1271763688.0
584.0,59429.0,2.5,1273352919.0
584.0,74450.0,4.0,1276156202.0
585.0,3133.0,3.0,975362104.0
585.0,3349.0,4.0,975363578.0
585.0,3588.0,4.0,975365500.0
585.0,3926.0,2.0,975361847.0
586.0,57353.0,4.5,1214234227.0
587.0,659.0,4.5,1112633355.0
587.0,2295.0,4.0,1112206404.0
587.0,2342.0,3.0,1111363343.0
587.0,2708.0,4.0,1284474778.0
587.0,2927.0,5.0,1112315538.0
587.0,3855.0,3.5,1123001882.0
587.0,3976.0,4.0,1122546260.0
587.0,4173.0,3.5,1112313939.0
587.0,4298.0,4.0,1284474373.0
587.0,4523.0,4.0,1123001336.0
587.0,4612.0,5.0,1112313794.0
587.0,4806.0,3.5,1112401005.0
587.0,4999.0,4.0,1284474519.0
587.0,5365.0,3.0,1111796057.0
587.0,5404.0,4.0,1131819622.0
587.0,6008.0,4.0,1111796022.0
587.0,6035.0,4.5,1284475077.0
587.0,6056.0,4.0,1118713876.0
587.0,6073.0,4.0,1148222967.0
587.0,6230.0,3.5,1284473053.0
587.0,6244.0,3.5,1112055556.0
587.0,6339.0,3.5,1111795831.0
587.0,6772.0,1.0,1111363268.0
587.0,6779.0,4.0,1112532693.0
587.0,6828.0,4.0,1146588279.0
587.0,7208.0,5.0,1112036277.0
587.0,7299.0,4.0,1111796115.0
587.0,7700.0,4.5,1112033905.0
587.0,8044.0,3.5,1112055394.0
587.0,8121.0,5.0,1112117944.0
587.0,8143.0,3.5,1111626155.0
587.0,8341.0,4.0,1112056029.0
587.0,8571.0,3.5,1112532676.0
587.0,8591.0,3.5,1111845601.0
587.0,8650.0,5.0,1112318381.0
587.0,8724.0,4.0,1148223046.0
587.0,8779.0,4.0,1111796427.0
587.0,8954.0,3.5,1160393864.0
587.0,25852.0,5.0,1284472666.0
587.0,26663.0,4.0,1160393770.0
587.0,27768.0,3.5,1113928372.0
587.0,32525.0,5.0,1284473442.0
587.0,32591.0,4.0,1148222148.0
587.0,38384.0,3.5,1284473489.0
587.0,44587.0,3.5,1284473652.0
587.0,47728.0,5.0,1284472635.0
587.0,68194.0,4.0,1284472630.0
587.0,70846.0,3.5,1284474541.0
592.0,4453.0,1.0,995421593.0
595.0,1806.0,2.0,965230654.0
595.0,2284.0,5.0,965078170.0
595.0,3400.0,1.0,965230121.0
596.0,1671.0,3.5,1142905481.0
596.0,4146.0,4.0,1149788293.0
596.0,4640.0,2.5,1139307883.0
596.0,5655.0,4.0,1139334623.0
596.0,5682.0,4.0,1141003816.0
596.0,7352.0,4.0,1141583206.0
596.0,8070.0,3.5,1140374287.0
596.0,8713.0,3.5,1138902818.0
596.0,8927.0,3.0,1139334603.0
596.0,8977.0,3.0,1140025848.0
596.0,27876.0,3.0,1138732051.0
596.0,33124.0,3.5,1146645097.0
596.0,37720.0,3.5,1140315106.0
597.0,2661.0,4.0,940707609.0
597.0,2807.0,3.0,940705987.0
597.0,2923.0,4.0,940708144.0
598.0,4619.0,4.0,1032720665.0
598.0,4774.0,3.0,1019347540.0
598.0,5141.0,3.0,1019347635.0
598.0,5223.0,1.0,1017349743.0
598.0,5458.0,1.0,1031461883.0
598.0,5466.0,1.0,1031461883.0
598.0,5503.0,1.0,1031461883.0
598.0,5516.0,1.0,1031461928.0
598.0,5517.0,1.0,1031461928.0
598.0,5535.0,1.0,1031461962.0
598.0,5575.0,1.0,1031461928.0
598.0,5649.0,3.0,1007344372.0
599.0,3454.0,4.0,1329893771.0
599.0,5667.0,4.0,1344136000.0
599.0,6266.0,5.0,1329893810.0
599.0,6332.0,5.0,1344133745.0
599.0,7453.0,3.0,1329893507.0
599.0,8642.0,3.0,1329893781.0
599.0,33296.0,3.0,1344135700.0
599.0,40581.0,4.5,1344136116.0
599.0,43930.0,4.5,1329893545.0
599.0,44225.0,4.0,1344136015.0
599.0,47122.0,4.0,1329893836.0
599.0,50954.0,4.0,1344136024.0
599.0,51834.0,4.0,1344134584.0
599.0,54734.0,4.5,1329893789.0
599.0,55100.0,4.0,1329893926.0
599.0,59985.0,3.5,1344135685.0
599.0,61250.0,5.0,1344135773.0
599.0,70898.0,4.5,1344136097.0
599.0,74450.0,3.5,1344136331.0
599.0,77414.0,4.0,1344135148.0
599.0,79588.0,3.5,1344134887.0
599.0,80166.0,3.0,1306109460.0
599.0,80858.0,2.0,1344136049.0
599.0,80860.0,4.0,1344135187.0
599.0,82152.0,3.5,1306109304.0
599.0,82499.0,4.0,1306109470.0
599.0,86817.0,5.0,1344134615.0
599.0,88179.0,4.5,1344134600.0
599.0,90576.0,5.0,1344134770.0
599.0,95199.0,4.0,1344136106.0
599.0,95567.0,4.5,1344134527.0
600.0,111913.0,3.0,1431956287.0
602.0,354.0,4.0,842359446.0
602.0,418.0,3.0,842357923.0
602.0,764.0,5.0,842356896.0
605.0,808.0,3.0,980174631.0
605.0,1044.0,3.0,980174106.0
605.0,1054.0,1.0,980177887.0
605.0,1654.0,3.0,980177141.0
605.0,2032.0,3.0,980175138.0
605.0,2559.0,2.0,980196005.0
605.0,2661.0,3.0,980195653.0
605.0,3136.0,3.0,980195740.0
605.0,3431.0,2.0,980176566.0
605.0,3460.0,3.0,980194978.0
605.0,3890.0,3.0,980175048.0
605.0,3913.0,3.0,980175138.0
605.0,3922.0,3.0,980175410.0
605.0,4001.0,2.0,980174067.0
605.0,4098.0,3.0,980176545.0
606.0,27664.0,5.0,1380350218.0
606.0,73860.0,3.0,1380431943.0
607.0,6005.0,4.0,1144790401.0
608.0,59.0,3.0,958824728.0
608.0,632.0,4.0,939461599.0
608.0,696.0,1.0,939362460.0
608.0,757.0,4.0,958825872.0
608.0,787.0,4.0,958825850.0
608.0,831.0,3.0,958824763.0
608.0,865.0,4.0,958825618.0
608.0,1473.0,1.0,958825252.0
608.0,1846.0,5.0,958825954.0
608.0,1859.0,5.0,958824689.0
608.0,1901.0,3.0,958824655.0
608.0,2673.0,5.0,939361065.0
608.0,2832.0,3.0,939358747.0
608.0,3002.0,4.0,958824655.0
608.0,3055.0,4.0,958824203.0
609.0,565.0,5.0,1029870040.0
609.0,614.0,1.0,1029869863.0
609.0,617.0,1.0,1029870119.0
609.0,1164.0,1.0,1029870040.0
609.0,1450.0,5.0,1029869863.0
609.0,1539.0,1.0,1029869914.0
609.0,1563.0,5.0,1029869914.0
609.0,1571.0,1.0,1029870084.0
609.0,1819.0,5.0,1029869519.0
609.0,1902.0,1.0,1029870161.0
609.0,2008.0,1.0,1029870084.0
609.0,2063.0,1.0,1029870040.0
609.0,2237.0,1.0,1029870119.0
609.0,2767.0,1.0,1029870161.0
609.0,2824.0,1.0,1029869813.0
609.0,2869.0,1.0,1029870262.0
609.0,3003.0,1.0,1029869615.0
609.0,3047.0,1.0,1029869989.0
609.0,3303.0,1.0,1029869716.0
609.0,3338.0,1.0,1029869675.0
609.0,3718.0,1.0,1029869615.0
609.0,3822.0,1.0,1029869989.0
609.0,3892.0,5.0,1029870262.0
609.0,4026.0,1.0,1029869615.0
609.0,4076.0,5.0,1029869716.0
609.0,4208.0,1.0,1029869813.0
609.0,4399.0,1.0,1029869771.0
609.0,4433.0,1.0,1029870367.0
609.0,4518.0,5.0,1029870262.0
609.0,4538.0,1.0,1029869771.0
609.0,4562.0,1.0,1029869615.0
609.0,4591.0,5.0,1029869675.0
609.0,4592.0,1.0,1029869675.0
609.0,4605.0,1.0,1029870161.0
609.0,4768.0,1.0,1029870040.0
609.0,4782.0,1.0,1029870262.0
609.0,4796.0,5.0,1029870367.0
609.0,4837.0,1.0,1029869771.0
609.0,4930.0,5.0,1029870262.0
609.0,4984.0,1.0,1029869675.0
609.0,5179.0,1.0,1029870040.0
609.0,5202.0,1.0,1029870040.0
609.0,5224.0,1.0,1029869813.0
609.0,5236.0,1.0,1029870119.0
609.0,5241.0,1.0,1029869675.0
609.0,5352.0,1.0,1029870367.0
609.0,5395.0,1.0,1029869716.0
609.0,5410.0,1.0,1029869716.0
609.0,5427.0,5.0,1029869675.0
609.0,6531.0,1.0,1029869716.0
610.0,84847.0,4.0,1348595710.0
611.0,98000.0,4.0,1471523753.0
611.0,108514.0,4.5,1471523535.0
611.0,149606.0,4.5,1471523461.0
611.0,162542.0,5.0,1471520667.0
611.0,162672.0,3.0,1471523986.0
614.0,2849.0,2.0,1010620036.0
614.0,4355.0,1.0,1010620036.0
614.0,4469.0,4.0,1010620275.0
615.0,54256.0,3.0,1408780812.0
615.0,90888.0,2.5,1473015356.0
615.0,92008.0,3.5,1408779468.0
615.0,95761.0,4.0,1408780699.0
615.0,100163.0,2.0,1473015318.0
615.0,100745.0,3.5,1408778578.0
615.0,104881.0,4.0,1408780759.0
615.0,105731.0,3.5,1408780840.0
615.0,105954.0,3.5,1408779123.0
615.0,111384.0,4.0,1408780953.0
615.0,111931.0,2.0,1408780887.0
616.0,726.0,3.0,860573303.0
618.0,4300.0,2.0,1009556141.0
618.0,4811.0,4.0,1009555966.0
620.0,8033.0,3.0,1455532918.0
620.0,54780.0,2.5,1455532002.0
620.0,72294.0,4.0,1455531907.0
620.0,74688.0,1.5,1455531910.0
620.0,75341.0,0.5,1455531913.0
620.0,78174.0,3.0,1455531888.0
620.0,78316.0,3.0,1455531893.0
620.0,80551.0,4.0,1455531849.0
620.0,84637.0,1.5,1455531971.0
620.0,88179.0,4.0,1455531928.0
620.0,88267.0,2.0,1457890198.0
620.0,91104.0,0.5,1455531797.0
621.0,4104.0,0.5,1116477808.0
621.0,4696.0,4.5,1116477460.0
621.0,6039.0,4.0,1116477506.0
621.0,6718.0,4.5,1116477485.0
621.0,7340.0,4.5,1116477466.0
622.0,100553.0,5.0,1424225101.0
623.0,9010.0,5.0,1225258357.0
623.0,26842.0,4.0,1225256098.0
623.0,27544.0,4.0,1225256035.0
624.0,38.0,3.0,1019227804.0
624.0,528.0,2.0,1080752851.0
624.0,1604.0,3.0,1046960166.0
624.0,1755.0,4.0,1019141562.0
624.0,2537.0,3.0,1164622446.0
624.0,2887.0,1.0,1042049388.0
624.0,3031.0,3.0,1019132044.0
624.0,3057.0,4.0,1042220824.0
624.0,3276.0,1.0,1052647528.0
624.0,3390.0,2.0,1019125722.0
624.0,3596.0,1.0,1044272089.0
624.0,3933.0,0.5,1191614594.0
624.0,4051.0,0.5,1263237066.0
624.0,4053.0,2.0,1064153348.0
624.0,4068.0,3.0,1046198627.0
624.0,4104.0,1.0,1028111115.0
624.0,4156.0,2.0,1063909113.0
624.0,4158.0,0.5,1074776936.0
624.0,4198.0,3.0,1019226921.0
624.0,4229.0,3.0,1052647653.0
624.0,4233.0,2.5,1062524267.0
624.0,4268.0,2.0,1041504276.0
624.0,4397.0,3.0,1019125022.0
624.0,4471.0,0.5,1164622587.0
624.0,4477.0,1.0,1028111080.0
624.0,4602.0,3.0,1019128894.0
624.0,4630.0,1.0,1028717134.0
624.0,4634.0,3.0,1028110767.0
624.0,4812.0,3.0,1019125648.0
624.0,4952.0,2.0,1178981850.0
624.0,4981.0,4.0,1019127669.0
624.0,5246.0,2.0,1178981711.0
624.0,5248.0,1.5,1178981709.0
624.0,5356.0,0.5,1261243271.0
624.0,5490.0,5.0,1028110147.0
624.0,5548.0,3.0,1029240574.0
624.0,5553.0,3.0,1029240574.0
624.0,5573.0,2.5,1106409885.0
624.0,5582.0,2.0,1031132337.0
624.0,5636.0,3.0,1110041723.0
624.0,5700.0,0.5,1074801350.0
624.0,5779.0,2.0,1082282242.0
624.0,5915.0,5.0,1087150869.0
624.0,6039.0,3.0,1041963284.0
624.0,6143.0,2.0,1143894768.0
624.0,6302.0,1.0,1054455977.0
624.0,6314.0,2.0,1051433057.0
624.0,6315.0,2.0,1049817300.0
624.0,6348.0,2.0,1054457691.0
624.0,6349.0,2.0,1054457689.0
624.0,6375.0,5.0,1071935208.0
624.0,6410.0,3.0,1054457536.0
624.0,6424.0,1.0,1054457487.0
624.0,6427.0,4.0,1082282303.0
624.0,6476.0,3.0,1064154633.0
624.0,6514.0,0.5,1262200449.0
624.0,6760.0,3.0,1405887477.0
624.0,6798.0,3.0,1064153909.0
624.0,6812.0,2.5,1066069810.0
624.0,6814.0,3.0,1066069812.0
624.0,6862.0,3.5,1065030178.0
624.0,7016.0,1.0,1178980613.0
624.0,7245.0,1.0,1263060377.0
624.0,7257.0,2.0,1119778206.0
624.0,7258.0,1.5,1328987046.0
624.0,7319.0,3.0,1145127030.0
624.0,7372.0,3.0,1082793500.0
624.0,7894.0,4.5,1087722064.0
624.0,7895.0,3.5,1358694176.0
624.0,8136.0,0.5,1262267722.0
624.0,8137.0,0.5,1221415770.0
624.0,8138.0,0.5,1101557729.0
624.0,8290.0,0.5,1087571692.0
624.0,8447.0,1.0,1087150729.0
624.0,8743.0,2.5,1091720265.0
624.0,26386.0,3.5,1136651983.0
624.0,26409.0,1.0,1263728519.0
624.0,26464.0,3.0,1171203513.0
624.0,26750.0,3.0,1177618482.0
624.0,26870.0,2.0,1136651997.0
